timestamp;vehicle_gps_position.lat;vehicle_gps_position.lon;vehicle_gps_position.alt;vehicle_gps_position.eph;vehicle_gps_position.epv;vehicle_gps_position.hdop;vehicle_gps_position.vdop;vehicle_gps_position.noise_per_ms;vehicle_gps_position.satellites_used;vehicle_air_data.baro_alt_meter;vehicle_local_position.dist_bottom;vehicle_local_position.z
290442664;473242961;387754126;42508;0.86800003;0.99600005;0.59;0.84;106;19;37.053246;6.446124;-4.743075
290540796;473242961;387754126;42508;0.86800003;0.99600005;0.59;0.84;106;19;37.053246;6.4491577;-4.7461085
290642508;473242961;387754126;42508;0.86800003;0.99600005;0.59;0.84;106;19;37.01097;6.4509497;-4.7479005
290743919;473242961;387754126;42508;0.86800003;0.99600005;0.59;0.84;106;19;37.01097;6.4608045;-4.7577553
290840381;473242961;387754126;42508;0.86800003;0.99600005;0.59;0.84;106;19;37.240852;6.475949;-4.7728996
290942025;473242968;387754158;42440;0.86700004;0.99600005;0.59;0.84;106;19;37.240852;6.485006;-4.7819567
291043791;473242968;387754158;42440;0.86700004;0.99600005;0.59;0.84;106;19;36.98983;6.4925203;-4.789471
291140213;473242968;387754158;42440;0.86700004;0.99600005;0.59;0.84;106;19;36.98983;6.5004044;-4.797355
291241988;473242968;387754158;42440;0.86700004;0.99600005;0.59;0.84;106;19;35.50485;6.5067596;-4.8037105
291343439;473242968;387754158;42440;0.86700004;0.99600005;0.59;0.84;106;19;35.50485;6.5108433;-4.807794
291439815;473242976;387754188;42290;0.87000006;1.001;0.59;0.84;85;19;36.257908;6.51111;-4.8080606
291539717;473242976;387754188;42290;0.87000006;1.001;0.59;0.84;85;19;36.257908;6.5037937;-4.8007445
291643056;473242976;387754188;42290;0.87000006;1.001;0.59;0.84;85;19;36.427017;6.499697;-4.796648
291741535;473242976;387754188;42290;0.87000006;1.001;0.59;0.84;85;19;36.427017;6.495042;-4.7919927
291839411;473242976;387754188;42290;0.87000006;1.001;0.59;0.84;85;19;35.63168;6.489558;-4.786509
291942711;473242979;387754200;42174;0.86700004;0.9990001;0.59;0.84;85;19;35.63168;6.4772596;-4.7742105
292043046;473242979;387754200;42174;0.86700004;0.9990001;0.59;0.84;85;19;35.673954;6.4625425;-4.7594934
292139276;473242979;387754200;42174;0.86700004;0.9990001;0.59;0.84;85;19;35.673954;6.4423513;-4.739302
292240856;473242979;387754200;42174;0.86700004;0.9990001;0.59;0.84;85;19;35.171913;6.4192786;-4.7162294
292342492;473242979;387754200;42174;0.86700004;0.9990001;0.59;0.84;85;19;35.171913;6.3925667;-4.6895175
292439030;473242981;387754200;41983;0.86300004;0.99600005;0.59;0.84;93;19;33.940594;6.3622737;-4.6592245
292540662;473242981;387754200;41983;0.86300004;0.99600005;0.59;0.84;93;19;33.940594;6.3251424;-4.622093
292642241;473242981;387754200;41983;0.86300004;0.99600005;0.59;0.84;93;19;33.62616;6.2820644;-4.5790153
292738943;473242981;387754200;41983;0.86300004;0.99600005;0.59;0.84;93;19;33.62616;6.2274303;-4.524381
292838893;473242981;387754200;41983;0.86300004;0.99600005;0.59;0.84;93;19;33.689575;6.1660037;-4.4629545
292941925;473242989;387754199;41800;0.86300004;0.99500006;0.59;0.84;93;19;33.689575;6.1006565;-4.3976073
293038494;473242989;387754199;41800;0.86300004;0.99500006;0.59;0.84;93;19;33.60502;6.032024;-4.3289747
293138424;473242989;387754199;41800;0.86300004;0.99500006;0.59;0.84;93;19;33.60502;5.956299;-4.2532496
293241664;473242989;387754199;41800;0.86300004;0.99500006;0.59;0.84;93;19;33.50197;5.880337;-4.177288
293340054;473242989;387754199;41800;0.86300004;0.99500006;0.59;0.84;93;19;33.50197;5.805034;-4.101985
293438151;473243018;387754198;41561;0.86100006;0.994;0.59;0.84;99;19;33.20867;5.7317586;-4.0287094
293541546;473243018;387754198;41561;0.86100006;0.994;0.59;0.84;99;19;33.20867;5.6619782;-3.9589288
293639978;473243018;387754198;41561;0.86100006;0.994;0.59;0.84;99;19;33.1479;5.5985794;-3.8955302
293737863;473243018;387754198;41561;0.86100006;0.994;0.59;0.84;99;19;33.1479;5.5406866;-3.8376374
293841079;473243018;387754198;41561;0.86100006;0.994;0.59;0.84;99;19;33.290585;5.492611;-3.7895615
293941271;473243045;387754189;41519;0.86100006;0.99300003;0.59;0.84;99;19;33.290585;5.4520435;-3.7489944
294037685;473243045;387754189;41519;0.86100006;0.99300003;0.59;0.84;99;19;33.29323;5.4222245;-3.7191753
294139256;473243045;387754189;41519;0.86100006;0.99300003;0.59;0.84;99;19;33.29323;5.3968024;-3.6937532
294241010;473243045;387754189;41519;0.86100006;0.99300003;0.59;0.84;99;19;33.438553;5.3786674;-3.675618
294337540;473243045;387754189;41519;0.86100006;0.99300003;0.59;0.84;99;19;33.438553;5.3632083;-3.6601589
294437236;473243062;387754202;41655;0.859;0.99100006;0.59;0.84;99;19;33.62616;5.3540325;-3.650983
294540495;473243062;387754202;41655;0.859;0.99100006;0.59;0.84;99;19;33.62616;5.3491993;-3.64615
294637160;473243062;387754202;41655;0.859;0.99100006;0.59;0.84;99;19;34.149338;5.3497214;-3.646672
294737137;473243062;387754202;41655;0.859;0.99100006;0.59;0.84;99;19;34.149338;5.3522606;-3.6492112
294840316;473243062;387754202;41655;0.859;0.99100006;0.59;0.84;99;19;34.085922;5.357855;-3.6548054
294936909;473243061;387754229;41854;0.85800004;0.99000007;0.59;0.84;99;19;34.085922;5.3739867;-3.6709375
295036935;473243061;387754229;41854;0.85800004;0.99000007;0.59;0.84;99;19;34.503407;5.394073;-3.6910238
295144994;473243061;387754229;41854;0.85800004;0.99000007;0.59;0.84;99;19;34.503407;5.421185;-3.7181356
295245044;473243061;387754229;41854;0.85800004;0.99000007;0.59;0.84;99;19;34.294666;5.448456;-3.7454064
295341495;473243061;387754229;41854;0.85800004;0.99000007;0.59;0.84;99;19;34.294666;5.4750485;-3.7719994
295441395;473243066;387754284;42071;0.85800004;0.99000007;0.59;0.84;99;19;35.52863;5.5020103;-3.798961
295544649;473243066;387754284;42071;0.85800004;0.99000007;0.59;0.84;99;19;35.52863;5.5299425;-3.826893
295643329;473243066;387754284;42071;0.85800004;0.99000007;0.59;0.84;99;19;35.422935;5.55858;-3.8555305
295741203;473243066;387754284;42071;0.85800004;0.99000007;0.59;0.84;99;19;35.422935;5.5909114;-3.887862
295844698;473243066;387754284;42071;0.85800004;0.99000007;0.59;0.84;99;19;35.695095;5.6205583;-3.9175088
295944683;473243064;387754325;42182;0.85600007;0.98800004;0.59;0.84;99;19;35.695095;5.654869;-3.95182
296040923;473243064;387754325;42182;0.85600007;0.98800004;0.59;0.84;99;19;35.465214;5.686979;-3.9839294
296144188;473243064;387754325;42182;0.85600007;0.98800004;0.59;0.84;99;19;35.465214;5.719659;-4.0166097
296244605;473243064;387754325;42182;0.85600007;0.98800004;0.59;0.84;99;19;34.461132;5.7429705;-4.0399213
296340684;473243064;387754325;42182;0.85600007;0.98800004;0.59;0.84;99;19;34.461132;5.7656655;-4.0626163
296444004;473243060;387754374;42248;0.85400003;0.9850001;0.59;0.84;100;19;34.648735;5.7841563;-4.081107
296543978;473243060;387754374;42248;0.85400003;0.9850001;0.59;0.84;100;19;34.648735;5.798313;-4.095264
296640593;473243060;387754374;42248;0.85400003;0.9850001;0.59;0.84;100;19;34.691013;5.8041215;-4.1010723
296742057;473243060;387754374;42248;0.85400003;0.9850001;0.59;0.84;100;19;34.691013;5.8012934;-4.098244
296843587;473243060;387754374;42248;0.85400003;0.9850001;0.59;0.84;100;19;35.1085;5.7877913;-4.084742
296940133;473243048;387754406;42191;0.85300004;0.9850001;0.59;0.84;100;19;35.1085;5.777606;-4.074557
297040085;473243048;387754406;42191;0.85300004;0.9850001;0.59;0.84;100;19;35.946114;5.769938;-4.066889
297141678;473243048;387754406;42191;0.85300004;0.9850001;0.59;0.84;100;19;35.946114;5.771154;-4.0681047
297240059;473243048;387754406;42191;0.85300004;0.9850001;0.59;0.84;100;19;35.946114;5.780499;-4.07745
297339986;473243048;387754406;42191;0.85300004;0.9850001;0.59;0.84;100;19;35.946114;5.78868;-4.085631
297441527;473243021;387754435;42131;0.85400003;0.984;0.59;0.84;106;19;35.465214;5.7967496;-4.0937004
297539720;473243021;387754435;42131;0.85400003;0.984;0.59;0.84;106;19;35.465214;5.8019223;-4.098873
297639591;473243021;387754435;42131;0.85400003;0.984;0.59;0.84;106;19;35.8827;5.802003;-4.0989537
297741231;473243021;387754435;42131;0.85400003;0.984;0.59;0.84;106;19;35.8827;5.8022265;-4.0991774
297841644;473243021;387754435;42131;0.85400003;0.984;0.59;0.84;106;19;34.648735;5.804761;-4.1017118
297941026;473242997;387754436;42079;0.85400003;0.984;0.59;0.84;106;19;34.648735;5.8074713;-4.104422
298041057;473242997;387754436;42079;0.85400003;0.984;0.59;0.84;106;19;35.5894;5.8052564;-4.102207
298141321;473242997;387754436;42079;0.85400003;0.984;0.59;0.84;106;19;35.5894;5.7974033;-4.094354
298239055;473242997;387754436;42079;0.85400003;0.984;0.59;0.84;106;19;34.524548;5.7926064;-4.089557
298342197;473242997;387754436;42079;0.85400003;0.984;0.59;0.84;106;19;34.524548;5.7865033;-4.083454
298442475;473242957;387754418;42022;0.85300004;0.98300004;0.59;0.84;106;19;34.170475;5.7755103;-4.072461
298538813;473242957;387754418;42022;0.85300004;0.98300004;0.59;0.84;106;19;34.170475;5.76077;-4.0577207
298638697;473242957;387754418;42022;0.85300004;0.98300004;0.59;0.84;106;19;34.1282;5.7421193;-4.03907
298742031;473242957;387754418;42022;0.85300004;0.98300004;0.59;0.84;106;19;34.1282;5.721783;-4.018734
298838713;473242957;387754418;42022;0.85300004;0.98300004;0.59;0.84;106;19;33.58388;5.7018595;-3.99881
298938432;473242927;387754390;41970;0.85200006;0.98200005;0.59;0.84;106;19;33.58388;5.6780086;-3.9749591
299041606;473242927;387754390;41970;0.85200006;0.98200005;0.59;0.84;106;19;34.21011;5.649453;-3.946404
299138157;473242927;387754390;41970;0.85200006;0.98200005;0.59;0.84;106;19;34.21011;5.6191525;-3.9161031
299238217;473242927;387754390;41970;0.85200006;0.98200005;0.59;0.84;106;19;34.524548;5.5917554;-3.888706
299341460;473242927;387754390;41970;0.85200006;0.98200005;0.59;0.84;106;19;34.524548;5.5741777;-3.8711283
299438026;473242883;387754316;41954;0.851;0.98100007;0.59;0.84;106;19;34.83634;5.56533;-3.8622808
299538028;473242883;387754316;41954;0.851;0.98100007;0.59;0.84;106;19;34.83634;5.55757;-3.8545206
299641227;473242883;387754316;41954;0.851;0.98100007;0.59;0.84;106;19;33.62616;5.553996;-3.850947
299739795;473242883;387754316;41954;0.851;0.98100007;0.59;0.84;106;19;33.62616;5.5461;-3.8430507
299837693;473242883;387754316;41954;0.851;0.98100007;0.59;0.84;106;19;33.940594;5.5365505;-3.833501
299940919;473242854;387754253;41978;0.85;0.97900003;0.59;0.84;106;19;33.940594;5.527228;-3.8241787
300041318;473242854;387754253;41978;0.85;0.97900003;0.59;0.84;106;19;34.442635;5.522225;-3.8191755
300137411;473242854;387754253;41978;0.85;0.97900003;0.59;0.84;106;19;34.442635;5.516491;-3.8134415
300239152;473242854;387754253;41978;0.85;0.97900003;0.59;0.84;106;19;33.89832;5.5115747;-3.8085253
300339334;473242854;387754253;41978;0.85;0.97900003;0.59;0.84;106;19;33.89832;5.5091896;-3.8061404
300438957;473242797;387754135;42065;0.84800005;0.97800004;0.59;0.84;106;19;34.022507;5.5062923;-3.803243
300537074;473242797;387754135;42065;0.84800005;0.97800004;0.59;0.84;106;19;34.022507;5.5065413;-3.8034918
300640277;473242797;387754135;42065;0.84800005;0.97800004;0.59;0.84;106;19;34.336945;5.5089364;-3.805887
300736924;473242797;387754135;42065;0.84800005;0.97800004;0.59;0.84;106;19;34.336945;5.512586;-3.809537
300836830;473242797;387754135;42065;0.84800005;0.97800004;0.59;0.84;106;19;34.902397;5.519251;-3.8162017
300938572;473242755;387754040;42126;0.84800005;0.97900003;0.59;0.84;106;19;34.902397;5.527394;-3.8243444
301036737;473242755;387754040;42126;0.84800005;0.97900003;0.59;0.84;106;19;34.94203;5.5388727;-3.8358233
301138302;473242755;387754040;42126;0.84800005;0.97900003;0.59;0.84;106;19;34.94203;5.5506763;-3.847627
301238240;473242755;387754040;42126;0.84800005;0.97900003;0.59;0.84;106;19;34.796707;5.561068;-3.8580186
301336463;473242755;387754040;42126;0.84800005;0.97900003;0.59;0.84;106;19;34.796707;5.5723715;-3.869322
301436212;473242692;387753865;42214;0.84900004;0.97900003;0.68;0.91999996;106;18;34.442635;5.5826;-3.8795507
301546199;473242692;387753865;42214;0.84900004;0.97900003;0.68;0.91999996;106;18;34.442635;5.5893097;-3.8862605
301639757;473242692;387753865;42214;0.84900004;0.97900003;0.68;0.91999996;106;18;34.669876;5.588372;-3.885323
301737866;473242692;387753865;42214;0.84900004;0.97900003;0.68;0.91999996;106;18;34.669876;5.5852;-3.8821504
301839382;473242692;387753865;42214;0.84900004;0.97900003;0.68;0.91999996;106;18;34.10706;5.57829;-3.8752406
301939489;473242646;387753739;42223;0.84800005;0.97700006;0.68;0.91999996;106;18;34.10706;5.57084;-3.8677907
302035785;473242646;387753739;42223;0.84800005;0.97700006;0.68;0.91999996;106;18;34.25503;5.554602;-3.851553
302145666;473242646;387753739;42223;0.84800005;0.97700006;0.68;0.91999996;106;18;34.25503;5.5374913;-3.8344421
302245673;473242646;387753739;42223;0.84800005;0.97700006;0.68;0.91999996;106;18;34.191616;5.5232143;-3.820165
302335521;473242646;387753739;42223;0.84800005;0.97700006;0.68;0.91999996;106;18;34.191616;5.5122128;-3.8091636
302445380;473242571;387753574;42208;0.84800005;0.97700006;0.68;0.91999996;106;18;34.170475;5.4984574;-3.795408
302538729;473242571;387753574;42208;0.84800005;0.97700006;0.68;0.91999996;106;18;34.170475;5.4906144;-3.7875652
302635237;473242571;387753574;42208;0.84800005;0.97700006;0.68;0.91999996;106;18;33.771484;5.481651;-3.7786016
302735180;473242571;387753574;42208;0.84800005;0.97700006;0.68;0.91999996;106;18;33.771484;5.469117;-3.7660677
302843401;473242571;387753574;42208;0.84800005;0.97700006;0.68;0.91999996;106;18;33.89832;5.4437995;-3.7407503
302941762;473242524;387753500;42168;0.84800005;0.975;0.68;0.91999996;106;18;33.89832;5.40829;-3.7052407
303039939;473242524;387753500;42168;0.84800005;0.975;0.68;0.91999996;106;18;34.88126;5.372696;-3.6696465
303139851;473242524;387753500;42168;0.84800005;0.975;0.68;0.91999996;106;18;34.88126;5.3357677;-3.6327186
303243141;473242524;387753500;42168;0.84800005;0.975;0.68;0.91999996;106;18;34.37922;5.30119;-3.5981407
303341549;473242524;387753500;42168;0.84800005;0.975;0.68;0.91999996;106;18;34.37922;5.2748766;-3.5718274
303439524;473242470;387753450;42082;0.84900004;0.975;0.68;0.91999996;106;18;35.8827;5.2527504;-3.549701
303542773;473242470;387753450;42082;0.84900004;0.975;0.68;0.91999996;106;18;35.8827;5.2356625;-3.532613
303639407;473242470;387753450;42082;0.84900004;0.975;0.68;0.91999996;106;18;37.198574;5.227316;-3.5242665
303739325;473242470;387753450;42082;0.84900004;0.975;0.68;0.91999996;106;18;37.198574;5.23788;-3.534831
303840980;473242470;387753450;42082;0.84900004;0.975;0.68;0.91999996;106;18;35.755867;5.264081;-3.5610316
303942762;473242455;387753420;41987;0.84900004;0.97700006;0.68;0.91999996;106;18;35.755867;5.2987576;-3.5957084
304050905;473242455;387753420;41987;0.84900004;0.97700006;0.68;0.91999996;106;18;35.86156;5.3416624;-3.638613
304140739;473242455;387753420;41987;0.84900004;0.97700006;0.68;0.91999996;106;18;35.86156;5.373666;-3.6706164
304249075;473242455;387753420;41987;0.84900004;0.97700006;0.68;0.91999996;106;18;35.924976;5.4052258;-3.7021763
304338885;473242455;387753420;41987;0.84900004;0.97700006;0.68;0.91999996;106;18;35.924976;5.4230075;-3.7199583
304440472;473242460;387753380;41887;0.84900004;0.97900003;0.59;0.84;106;19;34.75443;5.434547;-3.7314975
304542236;473242460;387753380;41887;0.84900004;0.97900003;0.59;0.84;106;19;34.75443;5.4352093;-3.73216
304640243;473242460;387753380;41887;0.84900004;0.97900003;0.59;0.84;106;19;33.96173;5.4270544;-3.7240052
304738643;473242460;387753380;41887;0.84900004;0.97900003;0.59;0.84;106;19;33.96173;5.41171;-3.7086604
304842074;473242460;387753380;41887;0.84900004;0.97900003;0.59;0.84;106;19;34.25503;5.3911424;-3.6880932
304939931;473242474;387753373;41731;0.85;0.98100007;0.59;0.84;106;19;34.25503;5.3665175;-3.6634681
305039912;473242474;387753373;41731;0.85;0.98100007;0.59;0.84;106;19;34.1282;5.347431;-3.644382
305139850;473242474;387753373;41731;0.85;0.98100007;0.59;0.84;106;19;34.1282;5.3271675;-3.6241183
305239719;473242474;387753373;41731;0.85;0.98100007;0.59;0.84;106;19;33.85604;5.3090324;-3.6059833
305337831;473242474;387753373;41731;0.85;0.98100007;0.59;0.84;106;19;33.85604;5.287573;-3.5845234
305441208;473242473;387753396;41694;0.85;0.98;0.59;0.84;106;19;33.919456;5.2693486;-3.5662994
305550984;473242473;387753396;41694;0.85;0.98;0.59;0.84;106;19;33.919456;5.2490296;-3.5459802
305639444;473242473;387753396;41694;0.85;0.98;0.59;0.84;106;19;33.87718;5.2363296;-3.5332804
305739236;473242473;387753396;41694;0.85;0.98;0.59;0.84;106;19;33.87718;5.221693;-3.5186436
305837503;473242473;387753396;41694;0.85;0.98;0.59;0.84;106;19;33.96173;5.210611;-3.5075617
305937390;473242464;387753424;41729;0.85;0.98;0.59;0.84;106;19;33.96173;5.199417;-3.4963677
306040712;473242464;387753424;41729;0.85;0.98;0.59;0.84;106;19;33.75299;5.1922903;-3.489241
306140894;473242464;387753424;41729;0.85;0.98;0.59;0.84;106;19;33.75299;5.18399;-3.4809408
306237324;473242464;387753424;41729;0.85;0.98;0.59;0.84;106;19;33.919456;5.1729894;-3.4699402
306338953;473242464;387753424;41729;0.85;0.98;0.59;0.84;106;19;33.919456;5.154916;-3.4518666
306439051;473242442;387753487;41743;0.851;0.98100007;0.68;0.91999996;106;18;33.62616;5.13247;-3.4294207
306538606;473242442;387753487;41743;0.851;0.98100007;0.68;0.91999996;106;18;33.62616;5.110606;-3.4075568
306638520;473242442;387753487;41743;0.851;0.98100007;0.68;0.91999996;106;18;34.25503;5.091307;-3.3882577
306743458;473242442;387753487;41743;0.851;0.98100007;0.68;0.91999996;106;18;34.25503;5.069244;-3.3661947
306845456;473242442;387753487;41743;0.851;0.98100007;0.68;0.91999996;106;18;34.775566;5.052299;-3.3492496
306941568;473242426;387753539;41757;0.851;0.98200005;0.68;0.91999996;106;18;34.775566;5.0457177;-3.3426683
307045124;473242426;387753539;41757;0.851;0.98200005;0.68;0.91999996;106;18;37.782528;5.05404;-3.3509908
307143568;473242426;387753539;41757;0.851;0.98200005;0.68;0.91999996;106;18;37.782528;5.082728;-3.3796787
307241297;473242426;387753539;41757;0.851;0.98200005;0.68;0.91999996;106;18;36.44551;5.1303515;-3.4273024
307341147;473242426;387753539;41757;0.851;0.98200005;0.68;0.91999996;106;18;36.44551;5.1927414;-3.489692
307444729;473242436;387753598;41855;0.85;0.98200005;0.68;0.91999996;106;18;35.673954;5.258667;-3.5556178
307542747;473242436;387753598;41855;0.85;0.98200005;0.68;0.91999996;106;18;35.673954;5.3239446;-3.6208954
307641015;473242436;387753598;41855;0.85;0.98200005;0.68;0.91999996;106;18;36.112583;5.3870444;-3.6839952
307744174;473242436;387753598;41855;0.85;0.98200005;0.68;0.91999996;106;18;36.112583;5.4442143;-3.741165
307840911;473242436;387753598;41855;0.85;0.98200005;0.68;0.91999996;106;18;34.48227;5.506041;-3.8029919
307940689;473242469;387753618;41908;0.84800005;0.98100007;0.68;0.91999996;106;18;34.48227;5.564756;-3.8617065
308043917;473242469;387753618;41908;0.84800005;0.98100007;0.68;0.91999996;106;18;34.6091;5.615874;-3.9128244
308142171;473242469;387753618;41908;0.84800005;0.98100007;0.68;0.91999996;106;18;34.6091;5.6499214;-3.9468722
308240458;473242469;387753618;41908;0.84800005;0.98100007;0.68;0.91999996;106;18;34.273525;5.6723523;-3.969303
308342074;473242469;387753618;41908;0.84800005;0.98100007;0.68;0.91999996;106;18;34.273525;5.6810617;-3.9780126
308443950;473242520;387753650;41967;0.84700006;0.984;0.68;0.91999996;106;18;34.963173;5.6844635;-3.9814143
308540251;473242520;387753650;41967;0.84700006;0.984;0.68;0.91999996;106;18;34.963173;5.689149;-3.9860997
308643340;473242520;387753650;41967;0.84700006;0.984;0.68;0.91999996;106;18;35.35952;5.70094;-3.9978907
308743586;473242520;387753650;41967;0.84700006;0.984;0.68;0.91999996;106;18;35.35952;5.7121086;-4.0090594
308839807;473242520;387753650;41967;0.84700006;0.984;0.68;0.91999996;106;18;35.25647;5.7256374;-4.0225883
308941671;473242535;387753683;41995;0.84700006;0.98300004;0.68;0.91999996;106;18;35.25647;5.739749;-4.0367
309043378;473242535;387753683;41995;0.84700006;0.98300004;0.68;0.91999996;106;18;35.52863;5.7549667;-4.0519176
309141452;473242535;387753683;41995;0.84700006;0.98300004;0.68;0.91999996;106;18;35.52863;5.7650337;-4.0619845
309242895;473242535;387753683;41995;0.84700006;0.98300004;0.68;0.91999996;106;18;35.48635;5.7683372;-4.065288
309343045;473242535;387753683;41995;0.84700006;0.98300004;0.68;0.91999996;106;18;35.48635;5.770317;-4.067268
309439395;473242524;387753755;42006;0.84700006;0.98;0.68;0.91999996;106;18;35.63168;5.7743363;-4.071287
309539311;473242524;387753755;42006;0.84700006;0.98;0.68;0.91999996;106;18;35.63168;5.785367;-4.082318
309640894;473242524;387753755;42006;0.84700006;0.98;0.68;0.91999996;106;18;35.444073;5.798068;-4.095019
309739154;473242524;387753755;42006;0.84700006;0.98;0.68;0.91999996;106;18;35.444073;5.8107243;-4.107675
309839046;473242524;387753755;42006;0.84700006;0.98;0.68;0.91999996;106;18;34.73329;5.820402;-4.117353
309940543;473242504;387753810;41963;0.84700006;0.97900003;0.68;0.91999996;106;18;34.73329;5.8247337;-4.1216846
310039036;473242504;387753810;41963;0.84700006;0.97900003;0.68;0.91999996;106;18;34.73329;5.8224554;-4.119406
310140586;473242504;387753810;41963;0.84700006;0.97900003;0.68;0.91999996;106;18;34.73329;5.8134055;-4.1103563
310241974;473242504;387753810;41963;0.84700006;0.97900003;0.68;0.91999996;106;18;34.37922;5.801381;-4.098332
310350340;473242504;387753810;41963;0.84700006;0.97900003;0.68;0.91999996;106;18;34.37922;5.7751307;-4.0720816
310438638;473242465;387753900;41795;0.84700006;0.97900003;0.68;0.91999996;107;18;34.1282;5.7457657;-4.0427165
310541732;473242465;387753900;41795;0.84700006;0.97900003;0.68;0.91999996;107;18;34.1282;5.707694;-4.004645
310641918;473242465;387753900;41795;0.84700006;0.97900003;0.68;0.91999996;107;18;34.336945;5.6604705;-3.957421
310740173;473242465;387753900;41795;0.84700006;0.97900003;0.68;0.91999996;107;18;34.336945;5.606364;-3.9033144
310840204;473242465;387753900;41795;0.84700006;0.97900003;0.68;0.91999996;107;18;34.48227;5.5496955;-3.846646
310941699;473242444;387753962;41607;0.84800005;0.98;0.68;0.91999996;107;18;34.48227;5.492489;-3.7894397
311038014;473242444;387753962;41607;0.84800005;0.98;0.68;0.91999996;107;18;35.235332;5.4366603;-3.7336109
311139662;473242444;387753962;41607;0.84800005;0.98;0.68;0.91999996;107;18;35.235332;5.39047;-3.6874208
311241270;473242444;387753962;41607;0.84800005;0.98;0.68;0.91999996;107;18;35.422935;5.3513513;-3.6483018
311337742;473242444;387753962;41607;0.84800005;0.98;0.68;0.91999996;107;18;35.422935;5.3144555;-3.611406
311437684;473242437;387754020;41332;0.851;0.9850001;0.68;0.91999996;107;18;35.716232;5.282046;-3.5789967
311539401;473242437;387754020;41332;0.851;0.9850001;0.68;0.91999996;107;18;35.716232;5.249242;-3.5461924
311639230;473242437;387754020;41332;0.851;0.9850001;0.68;0.91999996;107;18;36.384743;5.2192354;-3.5161862
311737403;473242437;387754020;41332;0.851;0.9850001;0.68;0.91999996;107;18;36.384743;5.1917777;-3.4887283
311839056;473242437;387754020;41332;0.851;0.9850001;0.68;0.91999996;107;18;34.421497;5.167423;-3.4643734
311937236;473242448;387754011;41045;0.85200006;0.98800004;0.68;0.91999996;107;18;34.421497;5.134928;-3.4318788
312037227;473242448;387754011;41045;0.85200006;0.98800004;0.68;0.91999996;107;18;35.1085;5.087123;-3.3840737
312138715;473242448;387754011;41045;0.85200006;0.98800004;0.68;0.91999996;107;18;35.1085;5.021633;-3.3185837
312238947;473242448;387754011;41045;0.85200006;0.98800004;0.68;0.91999996;107;18;33.166397;4.943013;-3.2399638
312336885;473242448;387754011;41045;0.85200006;0.98800004;0.68;0.91999996;107;18;33.166397;4.84562;-3.142571
312438536;473242499;387753952;40319;0.855;0.994;0.68;0.91999996;107;18;33.75299;4.724463;-3.0214136
312540477;473242499;387753952;40319;0.855;0.994;0.68;0.91999996;107;18;33.75299;4.590523;-2.8874733
312649983;473242499;387753952;40319;0.855;0.994;0.68;0.91999996;107;18;30.827942;4.4220524;-2.7190032
312738318;473242499;387753952;40319;0.855;0.994;0.68;0.91999996;107;18;30.827942;4.264701;-2.5616517
312838581;473242499;387753952;40319;0.855;0.994;0.68;0.91999996;107;18;31.163517;4.0618763;-2.3588269
312941376;473242552;387753906;39591;0.85700005;0.998;0.68;0.91999996;107;18;31.163517;3.8301005;-2.127051
313041597;473242552;387753906;39591;0.85700005;0.998;0.68;0.91999996;107;18;30.724894;3.5881677;-1.8851185
313143003;473242552;387753906;39591;0.85700005;0.998;0.68;0.91999996;107;18;30.724894;3.341237;-1.6381876
313251285;473242552;387753906;39591;0.85700005;0.998;0.68;0.91999996;107;18;29.971832;3.0540748;-1.3510256
313341008;473242552;387753906;39591;0.85700005;0.998;0.68;0.91999996;107;18;29.971832;2.8122597;-1.1092105
313444437;473242644;387753851;38022;0.86100006;1.0020001;0.68;0.91999996;106;18;29.033808;2.529876;-0.82682663
313544387;473242644;387753851;38022;0.86100006;1.0020001;0.68;0.91999996;106;18;29.033808;2.2602432;-0.55719393
313640742;473242644;387753851;38022;0.86100006;1.0020001;0.68;0.91999996;106;18;29.992968;2.276109;-0.5730596
313740663;473242644;387753851;38022;0.86100006;1.0020001;0.68;0.91999996;106;18;29.992968;2.2785747;-0.57552546
313844063;473242644;387753851;38022;0.86100006;1.0020001;0.68;0.91999996;106;18;30.849081;2.2681577;-0.5651085
313940454;473242693;387753863;38224;0.86500007;1.003;0.68;0.91999996;106;18;30.849081;2.21474;-0.51169074
314040415;473242693;387753863;38224;0.86500007;1.003;0.68;0.91999996;106;18;29.971832;2.1467538;-0.44370452
314142041;473242693;387753863;38224;0.86500007;1.003;0.68;0.91999996;106;18;29.971832;2.0696137;-0.36656445
314240243;473242693;387753863;38224;0.86500007;1.003;0.68;0.91999996;106;18;29.911058;2.0161476;-0.3130982
314340135;473242693;387753863;38224;0.86500007;1.003;0.68;0.91999996;106;18;29.911058;2.0105627;-0.30751327
314443482;473242779;387753882;38148;0.869;1.0090001;0.68;0.91999996;83;18;29.932198;1.9925293;-0.28948
314540097;473242779;387753882;38148;0.869;1.0090001;0.68;0.91999996;83;18;29.932198;1.9523102;-0.24926086
314639835;473242779;387753882;38148;0.869;1.0090001;0.68;0.91999996;83;18;29.784225;1.8977553;-0.19470593
314741517;473242779;387753882;38148;0.869;1.0090001;0.68;0.91999996;83;18;29.784225;1.8442719;-0.14122261
314839673;473242779;387753882;38148;0.869;1.0090001;0.68;0.91999996;83;18;29.578125;1.7978952;-0.09484593
314939632;473242839;387753895;38088;0.869;1.0070001;0.68;0.91999996;83;18;29.578125;1.7915112;-0.08846191
